time,open,high,low,close
1784186700.0,1.147315263748169,1.147446870803833,1.1471836566925049,1.1471836566925049
1784187000.0,1.147315263748169,1.147315263748169,1.1471836566925049,1.1471836566925049
1784187300.0,1.147315263748169,1.147446870803833,1.147315263748169,1.147446870803833
1784187600.0,1.147446870803833,1.1475785970687866,1.147446870803833,1.147446870803833
1784187900.0,1.147446870803833,1.1479737758636475,1.147446870803833,1.1479737758636475
1784188200.0,1.1475785970687866,1.1475785970687866,1.147446870803833,1.1475785970687866
1784188500.0,1.1475785970687866,1.1475785970687866,1.1471836566925049,1.147315263748169
1784188800.0,1.1471836566925049,1.147446870803833,1.1470520496368408,1.1470520496368408
1784189100.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784189400.0,1.1469204425811768,1.1470520496368408,1.1467890739440918,1.1467890739440918
1784189700.0,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784190000.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784190300.0,1.1466574668884277,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784190600.0,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784190900.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784191200.0,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1471836566925049
1784191500.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784191800.0,1.1469204425811768,1.1470520496368408,1.1467890739440918,1.1467890739440918
1784192100.0,1.1467890739440918,1.1469204425811768,1.1466574668884277,1.1469204425811768
1784192400.0,1.1469204425811768,1.1469204425811768,1.1466574668884277,1.1466574668884277
1784192700.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1467890739440918
1784193000.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1467890739440918
1784193300.0,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784193600.0,1.1469204425811768,1.1469204425811768,1.1467890739440918,1.1467890739440918
1784193900.0,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784194200.0,1.1466574668884277,1.1466574668884277,1.1463946104049683,1.1465259790420532
1784194500.0,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277
1784194800.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784195100.0,1.1467890739440918,1.1470520496368408,1.1467890739440918,1.1470520496368408
1784195400.0,1.1470520496368408,1.1470520496368408,1.1467890739440918,1.1470520496368408
1784195700.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784196000.0,1.1469204425811768,1.1469204425811768,1.1467890739440918,1.1467890739440918
1784196300.0,1.1467890739440918,1.1469204425811768,1.1467890739440918,1.1469204425811768
1784196600.0,1.1469204425811768,1.1469204425811768,1.1469204425811768,1.1469204425811768
1784196900.0,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784197200.0,1.1469204425811768,1.1471836566925049,1.1469204425811768,1.1470520496368408
1784197500.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784197800.0,1.1469204425811768,1.1469204425811768,1.1466574668884277,1.1466574668884277
1784198100.0,1.1466574668884277,1.1466574668884277,1.1466574668884277,1.1466574668884277
1784198400.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1467890739440918
1784198700.0,1.1467890739440918,1.1469204425811768,1.1467890739440918,1.1467890739440918
1784199000.0,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784199300.0,1.1467890739440918,1.1467890739440918,1.1463946104049683,1.1463946104049683
1784199600.0,1.1462632417678833,1.1465259790420532,1.1462632417678833,1.1465259790420532
1784199900.0,1.1463946104049683,1.1465259790420532,1.1463946104049683,1.1465259790420532
1784200200.0,1.1465259790420532,1.1465259790420532,1.1463946104049683,1.1463946104049683
1784200500.0,1.1463946104049683,1.1463946104049683,1.1461317539215088,1.1463946104049683
1784200800.0,1.1465259790420532,1.1466574668884277,1.1463946104049683,1.1466574668884277
1784201100.0,1.1466574668884277,1.1466574668884277,1.1462632417678833,1.1462632417678833
1784201400.0,1.1463946104049683,1.1465259790420532,1.1463946104049683,1.1465259790420532
1784201700.0,1.1466574668884277,1.1466574668884277,1.1465259790420532,1.1465259790420532
1784202000.0,1.1466574668884277,1.1469204425811768,1.1466574668884277,1.1469204425811768
1784202300.0,1.1467890739440918,1.1470520496368408,1.1467890739440918,1.1470520496368408
1784202600.0,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277
1784202900.0,1.1467890739440918,1.1471836566925049,1.1467890739440918,1.1471836566925049
1784203200.0,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169
1784203500.0,1.147315263748169,1.147315263748169,1.1471836566925049,1.1471836566925049
1784203800.0,1.1469204425811768,1.1469204425811768,1.1467890739440918,1.1467890739440918
1784204100.0,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1467890739440918
1784204400.0,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784204700.0,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277
1784205000.0,1.1466574668884277,1.1467890739440918,1.1461317539215088,1.1461317539215088
1784205300.0,1.1461317539215088,1.1461317539215088,1.145737886428833,1.1461317539215088
1784205600.0,1.1460003852844238,1.1460003852844238,1.145737886428833,1.145737886428833
1784205900.0,1.1456066370010376,1.1458691358566284,1.1456066370010376,1.1458691358566284
1784206200.0,1.145737886428833,1.1458691358566284,1.1454753875732422,1.1454753875732422
1784206500.0,1.1454753875732422,1.1454753875732422,1.145081877708435,1.145081877708435
1784206800.0,1.145081877708435,1.145081877708435,1.1449507474899292,1.1449507474899292
1784207100.0,1.1449507474899292,1.145213007926941,1.1449507474899292,1.145213007926941
1784207400.0,1.1453442573547363,1.1456066370010376,1.1453442573547363,1.1456066370010376
1784207700.0,1.1456066370010376,1.1456066370010376,1.1453442573547363,1.1454753875732422
1784208000.0,1.1456066370010376,1.1458691358566284,1.1456066370010376,1.1458691358566284
1784208300.0,1.1458691358566284,1.1461317539215088,1.145737886428833,1.1461317539215088
1784208600.0,1.1462632417678833,1.1462632417678833,1.1460003852844238,1.1460003852844238
1784208900.0,1.1460003852844238,1.1460003852844238,1.1458691358566284,1.1460003852844238
1784209200.0,1.1461317539215088,1.1461317539215088,1.1458691358566284,1.1458691358566284
1784209500.0,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
1784209800.0,1.145737886428833,1.1458691358566284,1.1456066370010376,1.1458691358566284
1784210100.0,1.1458691358566284,1.1458691358566284,1.1454753875732422,1.1454753875732422
1784210400.0,1.1453442573547363,1.1456066370010376,1.1453442573547363,1.1454753875732422
1784210700.0,1.145737886428833,1.145737886428833,1.1454753875732422,1.1454753875732422
1784211000.0,1.1453442573547363,1.1453442573547363,1.1449507474899292,1.145081877708435
1784211300.0,1.145081877708435,1.1454753875732422,1.145081877708435,1.1453442573547363
1784211600.0,1.1454753875732422,1.1454753875732422,1.1453442573547363,1.1453442573547363
1784211900.0,1.1453442573547363,1.1454753875732422,1.1453442573547363,1.1453442573547363
1784212200.0,1.1453442573547363,1.1454753875732422,1.1453442573547363,1.1454753875732422
1784212500.0,1.1454753875732422,1.1454753875732422,1.144819736480713,1.144819736480713
1784212800.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144688606262207
1784213100.0,1.1449507474899292,1.1449507474899292,1.1445575952529907,1.1445575952529907
1784213400.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784213700.0,1.144426703453064,1.144688606262207,1.144426703453064,1.144688606262207
1784214000.0,1.1445575952529907,1.1445575952529907,1.1440337896347046,1.1440337896347046
1784214300.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784214600.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784214900.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784215200.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.144426703453064
1784215500.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784215800.0,1.1442956924438477,1.144819736480713,1.1442956924438477,1.144819736480713
1784216100.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784216400.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784216700.0,1.145081877708435,1.145081877708435,1.1449507474899292,1.145081877708435
1784217000.0,1.145213007926941,1.145213007926941,1.145081877708435,1.145213007926941
1784217300.0,1.145213007926941,1.145213007926941,1.1449507474899292,1.1449507474899292
1784217600.0,1.145081877708435,1.145081877708435,1.144688606262207,1.144819736480713
1784217900.0,1.144688606262207,1.144688606262207,1.144426703453064,1.144426703453064
1784218200.0,1.144426703453064,1.1445575952529907,1.144426703453064,1.1445575952529907
1784218500.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.1445575952529907
1784218800.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.144164800643921
1784219100.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784219400.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784219700.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.144164800643921
1784220000.0,1.1439030170440674,1.1439030170440674,1.1437721252441406,1.1439030170440674
1784220300.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784220600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784220900.0,1.1439030170440674,1.1439030170440674,1.1437721252441406,1.1437721252441406
1784221200.0,1.1437721252441406,1.1437721252441406,1.1435105800628662,1.1435105800628662
1784221500.0,1.1436413526535034,1.1436413526535034,1.1435105800628662,1.1435105800628662
1784221800.0,1.1435105800628662,1.1435105800628662,1.1435105800628662,1.1435105800628662
1784222100.0,1.1435105800628662,1.1436413526535034,1.1435105800628662,1.1436413526535034
1784222400.0,1.1437721252441406,1.1437721252441406,1.1436413526535034,1.1437721252441406
1784222700.0,1.1437721252441406,1.1437721252441406,1.1437721252441406,1.1437721252441406
1784223000.0,1.1437721252441406,1.1439030170440674,1.1437721252441406,1.1437721252441406
1784223300.0,1.1437721252441406,1.1437721252441406,1.1435105800628662,1.1436413526535034
1784223600.0,1.1436413526535034,1.1437721252441406,1.1436413526535034,1.1437721252441406
1784223900.0,1.1437721252441406,1.1439030170440674,1.1437721252441406,1.1439030170440674
1784224200.0,1.1439030170440674,1.144164800643921,1.1439030170440674,1.144164800643921
1784224500.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784224800.0,1.1440337896347046,1.1440337896347046,1.1437721252441406,1.1437721252441406
1784225100.0,1.1439030170440674,1.1439030170440674,1.1437721252441406,1.1439030170440674
1784225400.0,1.1439030170440674,1.144164800643921,1.1439030170440674,1.144164800643921
1784225700.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784226000.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784226300.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784226600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784226900.0,1.1439030170440674,1.1439030170440674,1.1439030170440674,1.1439030170440674
1784227200.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784227500.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784227800.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784228100.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784228400.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.1442956924438477
1784228700.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.1442956924438477
1784229000.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784229300.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784229600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784229900.0,1.1439030170440674,1.1439030170440674,1.1437721252441406,1.1439030170440674
1784230200.0,1.1437721252441406,1.1439030170440674,1.1437721252441406,1.1439030170440674
1784230500.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784230800.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784231100.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784231400.0,1.144164800643921,1.144426703453064,1.144164800643921,1.144426703453064
1784231700.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784232000.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784232300.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.144426703453064
1784232600.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784232900.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784233200.0,1.1442956924438477,1.1442956924438477,1.1442956924438477,1.1442956924438477
1784233500.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.1442956924438477
1784233800.0,1.1442956924438477,1.144688606262207,1.1442956924438477,1.144688606262207
1784234100.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784234400.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784234700.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784235000.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784235300.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144819736480713
1784235600.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784235900.0,1.144688606262207,1.144819736480713,1.144426703453064,1.144426703453064
1784236200.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784236500.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784236800.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.144426703453064
1784237100.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784237400.0,1.1445575952529907,1.144688606262207,1.144426703453064,1.1445575952529907
1784237700.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784238000.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784238300.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784238600.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.1445575952529907
1784238900.0,1.144426703453064,1.144688606262207,1.144426703453064,1.1445575952529907
1784239200.0,1.1445575952529907,1.144819736480713,1.1445575952529907,1.144819736480713
1784239500.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784239800.0,1.144819736480713,1.144819736480713,1.144819736480713,1.144819736480713
1784240100.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144688606262207
1784240400.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784240700.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784241000.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784241300.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784241600.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784241900.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.1445575952529907
1784242200.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784242500.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784242800.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784243100.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784243400.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784243700.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144688606262207
1784244000.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784244300.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144819736480713
1784244600.0,1.144819736480713,1.144819736480713,1.144819736480713,1.144819736480713
1784244900.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784245200.0,1.1449507474899292,1.1449507474899292,1.1449507474899292,1.1449507474899292
1784245500.0,1.144819736480713,1.144819736480713,1.144819736480713,1.144819736480713
1784245800.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784246100.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144819736480713
1784246400.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784246700.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784247000.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784247300.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.144819736480713
1784247600.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784247900.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.1445575952529907
1784248200.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.1445575952529907
1784248500.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784248800.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784249100.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784249400.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144819736480713
1784249700.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784250000.0,1.1449507474899292,1.145081877708435,1.1449507474899292,1.1449507474899292
1784250300.0,1.1449507474899292,1.145081877708435,1.144819736480713,1.144819736480713
1784250600.0,1.1449507474899292,1.1449507474899292,1.144688606262207,1.144819736480713
1784250900.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784251200.0,1.1449507474899292,1.1449507474899292,1.144819736480713,1.144819736480713
1784251500.0,1.144819736480713,1.144819736480713,1.144819736480713,1.144819736480713
1784251800.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784252100.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.1445575952529907
1784252400.0,1.1445575952529907,1.144688606262207,1.1445575952529907,1.144688606262207
1784252700.0,1.144688606262207,1.144688606262207,1.144426703453064,1.144426703453064
1784253000.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784253300.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784253600.0,1.1442956924438477,1.1442956924438477,1.1442956924438477,1.1442956924438477
1784253900.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784254200.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784254500.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784254800.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784255100.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784255400.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.1440337896347046
1784255700.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784256000.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.144164800643921
1784256300.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784256600.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784256900.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784257200.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784257500.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784257800.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.144164800643921
1784258100.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.1442956924438477
1784258400.0,1.1442956924438477,1.1442956924438477,1.1442956924438477,1.1442956924438477
1784258700.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784259000.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.144164800643921
1784259300.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784259600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784259900.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784260200.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784260500.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.1442956924438477
1784260800.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.144164800643921
1784261100.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784261400.0,1.144164800643921,1.144164800643921,1.144164800643921,1.144164800643921
1784261700.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784262000.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784262300.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784262600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784262900.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784263200.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784263500.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784263800.0,1.1439030170440674,1.1439030170440674,1.1439030170440674,1.1439030170440674
1784264100.0,1.1439030170440674,1.1439030170440674,1.1439030170440674,1.1439030170440674
1784264400.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784264700.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784265000.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784265300.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784265600.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1784265900.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784266200.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784266500.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784266800.0,1.144426703453064,1.144688606262207,1.144426703453064,1.1445575952529907
1784267100.0,1.144426703453064,1.1445575952529907,1.144426703453064,1.1445575952529907
1784267400.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784267700.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784268000.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784268300.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.144426703453064
1784268600.0,1.144426703453064,1.144819736480713,1.144426703453064,1.144819736480713
1784268900.0,1.1449507474899292,1.145213007926941,1.1449507474899292,1.145213007926941
1784269200.0,1.145081877708435,1.1453442573547363,1.1449507474899292,1.1453442573547363
1784269500.0,1.1453442573547363,1.1453442573547363,1.145213007926941,1.145213007926941
1784269800.0,1.145213007926941,1.145213007926941,1.145213007926941,1.145213007926941
1784270100.0,1.1453442573547363,1.1453442573547363,1.145213007926941,1.1453442573547363
1784270400.0,1.1453442573547363,1.1453442573547363,1.1453442573547363,1.1453442573547363
1784270700.0,1.145213007926941,1.1454753875732422,1.145213007926941,1.1454753875732422
1784271000.0,1.145213007926941,1.1453442573547363,1.145213007926941,1.1453442573547363
1784271300.0,1.1453442573547363,1.1454753875732422,1.1453442573547363,1.1453442573547363
1784271600.0,1.1453442573547363,1.1454753875732422,1.1453442573547363,1.1454753875732422
1784271900.0,1.1456066370010376,1.1456066370010376,1.145081877708435,1.145081877708435
1784272200.0,1.145213007926941,1.145213007926941,1.145081877708435,1.145081877708435
1784272500.0,1.145213007926941,1.145213007926941,1.1449507474899292,1.1449507474899292
1784272800.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144688606262207
1784273100.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784273400.0,1.145081877708435,1.145213007926941,1.145081877708435,1.145081877708435
1784273700.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784274000.0,1.1449507474899292,1.1449507474899292,1.144819736480713,1.1449507474899292
1784274300.0,1.145081877708435,1.145213007926941,1.145081877708435,1.145213007926941
1784274600.0,1.145213007926941,1.145213007926941,1.145081877708435,1.145081877708435
1784274900.0,1.145081877708435,1.145081877708435,1.1449507474899292,1.1449507474899292
1784275200.0,1.144819736480713,1.145081877708435,1.144819736480713,1.1449507474899292
1784275500.0,1.1449507474899292,1.145081877708435,1.1449507474899292,1.145081877708435
1784275800.0,1.1449507474899292,1.1449507474899292,1.1445575952529907,1.1445575952529907
1784276100.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.1440337896347046
1784276400.0,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.1442956924438477
1784276700.0,1.1442956924438477,1.1442956924438477,1.1442956924438477,1.1442956924438477
1784277000.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784277300.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.1445575952529907
1784277600.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784277900.0,1.1445575952529907,1.144688606262207,1.144426703453064,1.1445575952529907
1784278200.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784278500.0,1.144426703453064,1.1445575952529907,1.144426703453064,1.1445575952529907
1784278800.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784279100.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784279400.0,1.1445575952529907,1.1445575952529907,1.1440337896347046,1.1440337896347046
1784279700.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784280000.0,1.144164800643921,1.144426703453064,1.144164800643921,1.144426703453064
1784280300.0,1.144426703453064,1.1445575952529907,1.144426703453064,1.1445575952529907
1784280600.0,1.1445575952529907,1.1445575952529907,1.144164800643921,1.144164800643921
1784280900.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784281200.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784281500.0,1.144164800643921,1.1442956924438477,1.1440337896347046,1.1442956924438477
1784281800.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.1442956924438477
1784282100.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.1442956924438477
1784282400.0,1.1442956924438477,1.1442956924438477,1.1439030170440674,1.1440337896347046
1784282700.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784283000.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.1442956924438477
1784283300.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.1440337896347046
1784283600.0,1.1439030170440674,1.1439030170440674,1.1436413526535034,1.1436413526535034
1784283900.0,1.1436413526535034,1.1436413526535034,1.1435105800628662,1.1435105800628662
1784284200.0,1.1436413526535034,1.1436413526535034,1.1435105800628662,1.1435105800628662
1784284500.0,1.1435105800628662,1.1436413526535034,1.1435105800628662,1.1435105800628662
1784284800.0,1.1435105800628662,1.1435105800628662,1.143379807472229,1.1435105800628662
1784285100.0,1.1436413526535034,1.1436413526535034,1.1435105800628662,1.1435105800628662
1784285400.0,1.1435105800628662,1.1435105800628662,1.1431183815002441,1.1432491540908813
1784285700.0,1.1435105800628662,1.1435105800628662,1.142987847328186,1.142987847328186
1784286000.0,1.142987847328186,1.1431183815002441,1.1428571939468384,1.1428571939468384
1784286300.0,1.142987847328186,1.1431183815002441,1.1428571939468384,1.1431183815002441
1784286600.0,1.1432491540908813,1.1432491540908813,1.1431183815002441,1.1432491540908813
1784286900.0,1.1432491540908813,1.143379807472229,1.1431183815002441,1.143379807472229
1784287200.0,1.143379807472229,1.143379807472229,1.1431183815002441,1.1431183815002441
