time,open,high,low,close
1784115900.0,1.1418131589889526,1.1418131589889526,1.141422152519226,1.1416828632354736
1784116800.0,1.1416828632354736,1.1418131589889526,1.1410315036773682,1.1411616802215576
1784117700.0,1.141291856765747,1.1416828632354736,1.1411616802215576,1.1415525674819946
1784118600.0,1.1420739889144897,1.1428571939468384,1.1420739889144897,1.1428571939468384
1784119500.0,1.1428571939468384,1.1432491540908813,1.1428571939468384,1.1432491540908813
1784120400.0,1.1431183815002441,1.1436413526535034,1.1431183815002441,1.1431183815002441
1784121300.0,1.1431183815002441,1.1435105800628662,1.1427265405654907,1.1428571939468384
1784122200.0,1.1427265405654907,1.1431183815002441,1.1427265405654907,1.142987847328186
1784123100.0,1.142987847328186,1.1437721252441406,1.142987847328186,1.1436413526535034
1784124000.0,1.1435105800628662,1.1437721252441406,1.143379807472229,1.1435105800628662
1784124900.0,1.1436413526535034,1.1439030170440674,1.143379807472229,1.1435105800628662
1784125800.0,1.1436413526535034,1.1440337896347046,1.1436413526535034,1.1440337896347046
1784126700.0,1.1442956924438477,1.144426703453064,1.1437721252441406,1.1439030170440674
1784127600.0,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144164800643921
1784128500.0,1.1439030170440674,1.1442956924438477,1.1437721252441406,1.144164800643921
1784129400.0,1.1442956924438477,1.1442956924438477,1.1435105800628662,1.1437721252441406
1784130300.0,1.1437721252441406,1.1440337896347046,1.1435105800628662,1.1439030170440674
1784131200.0,1.1439030170440674,1.1439030170440674,1.143379807472229,1.1437721252441406
1784132100.0,1.1437721252441406,1.1442956924438477,1.1437721252441406,1.1442956924438477
1784133000.0,1.144164800643921,1.144164800643921,1.1437721252441406,1.1437721252441406
1784133900.0,1.1439030170440674,1.1445575952529907,1.1437721252441406,1.1445575952529907
1784134800.0,1.1445575952529907,1.1453442573547363,1.1445575952529907,1.145213007926941
1784135700.0,1.145213007926941,1.1458691358566284,1.145213007926941,1.1458691358566284
1784136600.0,1.1460003852844238,1.147315263748169,1.1460003852844238,1.147315263748169
1784137500.0,1.1471836566925049,1.1477103233337402,1.1471836566925049,1.1477103233337402
1784138400.0,1.1477103233337402,1.1479737758636475,1.1475785970687866,1.1475785970687866
1784139300.0,1.1475785970687866,1.1481056213378906,1.1475785970687866,1.1481056213378906
1784140200.0,1.1482374668121338,1.148369312286377,1.1478420495986938,1.1478420495986938
1784141100.0,1.1475785970687866,1.1477103233337402,1.1471836566925049,1.1471836566925049
1784142000.0,1.1469204425811768,1.1477103233337402,1.1469204425811768,1.1477103233337402
1784142900.0,1.1477103233337402,1.1477103233337402,1.147446870803833,1.1477103233337402
1784143800.0,1.1475785970687866,1.1475785970687866,1.1466574668884277,1.1466574668884277
1784144700.0,1.1466574668884277,1.1467890739440918,1.1465259790420532,1.1467890739440918
1784145600.0,1.1467890739440918,1.1467890739440918,1.1463946104049683,1.1463946104049683
1784146500.0,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277
1784147400.0,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1465259790420532
1784148300.0,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784149200.0,1.1467890739440918,1.147315263748169,1.1463946104049683,1.1469204425811768
1784150100.0,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1469204425811768
1784151000.0,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784151900.0,1.1469204425811768,1.1471836566925049,1.1466574668884277,1.1467890739440918
1784152800.0,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784153700.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784154600.0,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408
1784155500.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784156400.0,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1471836566925049
1784157300.0,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169
1784158200.0,1.147315263748169,1.147315263748169,1.1471836566925049,1.147315263748169
1784159100.0,1.147446870803833,1.147446870803833,1.147315263748169,1.147315263748169
1784160000.0,1.147315263748169,1.1477103233337402,1.147315263748169,1.1477103233337402
1784160900.0,1.1477103233337402,1.1477103233337402,1.147315263748169,1.1475785970687866
1784161800.0,1.147446870803833,1.1475785970687866,1.1471836566925049,1.147315263748169
1784162700.0,1.147315263748169,1.1477103233337402,1.1470520496368408,1.1477103233337402
1784163600.0,1.1477103233337402,1.1477103233337402,1.147446870803833,1.1475785970687866
1784164500.0,1.1475785970687866,1.1475785970687866,1.1471836566925049,1.147446870803833
1784165400.0,1.147315263748169,1.147315263748169,1.1469204425811768,1.1470520496368408
1784166300.0,1.1470520496368408,1.1470520496368408,1.1467890739440918,1.1469204425811768
1784167200.0,1.1469204425811768,1.1469204425811768,1.1463946104049683,1.1463946104049683
1784168100.0,1.1463946104049683,1.1467890739440918,1.1463946104049683,1.1466574668884277
1784169000.0,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1466574668884277
1784169900.0,1.1466574668884277,1.1467890739440918,1.1465259790420532,1.1467890739440918
1784170800.0,1.1467890739440918,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784171700.0,1.1469204425811768,1.1471836566925049,1.1469204425811768,1.1471836566925049
1784172600.0,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1470520496368408
1784173500.0,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784174400.0,1.1469204425811768,1.1469204425811768,1.1467890739440918,1.1467890739440918
1784175300.0,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784176200.0,1.1466574668884277,1.1470520496368408,1.1466574668884277,1.1469204425811768
1784177100.0,1.1469204425811768,1.1469204425811768,1.1469204425811768,1.1469204425811768
1784178000.0,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784178900.0,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408
1784179800.0,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408
1784180700.0,1.1470520496368408,1.1470520496368408,1.1466574668884277,1.1466574668884277
1784181600.0,1.1467890739440918,1.1471836566925049,1.1467890739440918,1.1471836566925049
1784182500.0,1.1471836566925049,1.1471836566925049,1.1469204425811768,1.1471836566925049
1784183400.0,1.1471836566925049,1.1471836566925049,1.1469204425811768,1.1469204425811768
1784184300.0,1.1470520496368408,1.147446870803833,1.1469204425811768,1.1471836566925049
1784185200.0,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1471836566925049
1784186100.0,1.1471836566925049,1.1475785970687866,1.1471836566925049,1.1471836566925049
1784187000.0,1.147315263748169,1.1475785970687866,1.1471836566925049,1.147446870803833
1784187900.0,1.147446870803833,1.1479737758636475,1.1471836566925049,1.147315263748169
1784188800.0,1.1471836566925049,1.147446870803833,1.1467890739440918,1.1467890739440918
1784189700.0,1.1467890739440918,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784190600.0,1.1469204425811768,1.1471836566925049,1.1469204425811768,1.1471836566925049
1784191500.0,1.1470520496368408,1.1470520496368408,1.1466574668884277,1.1469204425811768
1784192400.0,1.1469204425811768,1.1469204425811768,1.1466574668884277,1.1467890739440918
1784193300.0,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1466574668884277
1784194200.0,1.1466574668884277,1.1467890739440918,1.1463946104049683,1.1466574668884277
1784195100.0,1.1467890739440918,1.1470520496368408,1.1467890739440918,1.1469204425811768
1784196000.0,1.1469204425811768,1.1469204425811768,1.1467890739440918,1.1469204425811768
1784196900.0,1.1469204425811768,1.1471836566925049,1.1469204425811768,1.1469204425811768
1784197800.0,1.1469204425811768,1.1469204425811768,1.1466574668884277,1.1467890739440918
1784198700.0,1.1467890739440918,1.1469204425811768,1.1463946104049683,1.1463946104049683
1784199600.0,1.1462632417678833,1.1465259790420532,1.1462632417678833,1.1463946104049683
1784200500.0,1.1463946104049683,1.1466574668884277,1.1461317539215088,1.1462632417678833
1784201400.0,1.1463946104049683,1.1469204425811768,1.1463946104049683,1.1469204425811768
1784202300.0,1.1467890739440918,1.1471836566925049,1.1465259790420532,1.1471836566925049
1784203200.0,1.1471836566925049,1.147315263748169,1.1467890739440918,1.1467890739440918
1784204100.0,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1466574668884277
1784205000.0,1.1466574668884277,1.1467890739440918,1.145737886428833,1.145737886428833
1784205900.0,1.1456066370010376,1.1458691358566284,1.145081877708435,1.145081877708435
1784206800.0,1.145081877708435,1.1456066370010376,1.1449507474899292,1.1456066370010376
1784207700.0,1.1456066370010376,1.1461317539215088,1.1453442573547363,1.1461317539215088
1784208600.0,1.1462632417678833,1.1462632417678833,1.1458691358566284,1.1458691358566284
1784209500.0,1.1456066370010376,1.1458691358566284,1.1454753875732422,1.1454753875732422
1784210400.0,1.1453442573547363,1.145737886428833,1.1449507474899292,1.145081877708435
1784211300.0,1.145081877708435,1.1454753875732422,1.145081877708435,1.1453442573547363
1784212200.0,1.1453442573547363,1.1454753875732422,1.144688606262207,1.144688606262207
1784213100.0,1.1449507474899292,1.1449507474899292,1.1442956924438477,1.144688606262207
1784214000.0,1.1445575952529907,1.1445575952529907,1.1440337896347046,1.144426703453064
1784214900.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.144426703453064
1784215800.0,1.1442956924438477,1.1449507474899292,1.1442956924438477,1.1449507474899292
1784216700.0,1.145081877708435,1.145213007926941,1.1449507474899292,1.1449507474899292
1784217600.0,1.145081877708435,1.145081877708435,1.144426703453064,1.1445575952529907
1784218500.0,1.1445575952529907,1.144688606262207,1.1439030170440674,1.1439030170440674
1784219400.0,1.1440337896347046,1.144164800643921,1.1437721252441406,1.1439030170440674
1784220300.0,1.1440337896347046,1.1440337896347046,1.1437721252441406,1.1437721252441406
1784221200.0,1.1437721252441406,1.1437721252441406,1.1435105800628662,1.1435105800628662
1784222100.0,1.1435105800628662,1.1437721252441406,1.1435105800628662,1.1437721252441406
1784223000.0,1.1437721252441406,1.1439030170440674,1.1435105800628662,1.1437721252441406
1784223900.0,1.1437721252441406,1.144164800643921,1.1437721252441406,1.1440337896347046
1784224800.0,1.1440337896347046,1.144164800643921,1.1437721252441406,1.144164800643921
1784225700.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784226600.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784227500.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
1784228400.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784229300.0,1.144164800643921,1.144164800643921,1.1437721252441406,1.1439030170440674
1784230200.0,1.1437721252441406,1.144164800643921,1.1437721252441406,1.144164800643921
1784231100.0,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144426703453064
1784232000.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784232900.0,1.144426703453064,1.144426703453064,1.144164800643921,1.1442956924438477
1784233800.0,1.1442956924438477,1.144688606262207,1.1442956924438477,1.144688606262207
1784234700.0,1.1445575952529907,1.144819736480713,1.1445575952529907,1.144819736480713
1784235600.0,1.144426703453064,1.144819736480713,1.1442956924438477,1.1445575952529907
1784236500.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784237400.0,1.1445575952529907,1.144688606262207,1.1442956924438477,1.1442956924438477
1784238300.0,1.1445575952529907,1.144688606262207,1.144426703453064,1.1445575952529907
1784239200.0,1.1445575952529907,1.144819736480713,1.1445575952529907,1.144819736480713
1784240100.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144688606262207
1784241000.0,1.144688606262207,1.144688606262207,1.144688606262207,1.144688606262207
1784241900.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784242800.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784243700.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784244600.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.1449507474899292
1784245500.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784246400.0,1.144819736480713,1.1449507474899292,1.144688606262207,1.144819736480713
1784247300.0,1.144819736480713,1.1449507474899292,1.1445575952529907,1.1445575952529907
1784248200.0,1.1445575952529907,1.144688606262207,1.144426703453064,1.1445575952529907
1784249100.0,1.1445575952529907,1.1449507474899292,1.1445575952529907,1.1449507474899292
1784250000.0,1.1449507474899292,1.145081877708435,1.144688606262207,1.144819736480713
1784250900.0,1.144819736480713,1.1449507474899292,1.144819736480713,1.144819736480713
1784251800.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.144688606262207
1784252700.0,1.144688606262207,1.144688606262207,1.144164800643921,1.144164800643921
1784253600.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.144426703453064
1784254500.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784255400.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.144164800643921
1784256300.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784257200.0,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.144164800643921
1784258100.0,1.144164800643921,1.1442956924438477,1.144164800643921,1.144164800643921
1784259000.0,1.1442956924438477,1.1442956924438477,1.1439030170440674,1.1440337896347046
1784259900.0,1.1439030170440674,1.1442956924438477,1.1439030170440674,1.1442956924438477
1784260800.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.144164800643921
1784261700.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784262600.0,1.1440337896347046,1.144164800643921,1.1439030170440674,1.1440337896347046
1784263500.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784264400.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784265300.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784266200.0,1.1440337896347046,1.144688606262207,1.1440337896347046,1.1445575952529907
1784267100.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784268000.0,1.1442956924438477,1.144819736480713,1.1442956924438477,1.144819736480713
1784268900.0,1.1449507474899292,1.1453442573547363,1.1449507474899292,1.145213007926941
1784269800.0,1.145213007926941,1.1453442573547363,1.145213007926941,1.1453442573547363
1784270700.0,1.145213007926941,1.1454753875732422,1.145213007926941,1.1453442573547363
1784271600.0,1.1453442573547363,1.1456066370010376,1.145081877708435,1.145081877708435
1784272500.0,1.145213007926941,1.145213007926941,1.144688606262207,1.1449507474899292
1784273400.0,1.145081877708435,1.145213007926941,1.144819736480713,1.1449507474899292
1784274300.0,1.145081877708435,1.145213007926941,1.1449507474899292,1.1449507474899292
1784275200.0,1.144819736480713,1.145081877708435,1.1445575952529907,1.1445575952529907
1784276100.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.1442956924438477
1784277000.0,1.1442956924438477,1.144688606262207,1.1442956924438477,1.1445575952529907
1784277900.0,1.1445575952529907,1.144688606262207,1.1442956924438477,1.1445575952529907
1784278800.0,1.144426703453064,1.1445575952529907,1.1440337896347046,1.1440337896347046
1784279700.0,1.144164800643921,1.1445575952529907,1.144164800643921,1.1445575952529907
1784280600.0,1.1445575952529907,1.1445575952529907,1.1440337896347046,1.1440337896347046
1784281500.0,1.144164800643921,1.144426703453064,1.1440337896347046,1.1442956924438477
1784282400.0,1.1442956924438477,1.1442956924438477,1.1439030170440674,1.1442956924438477
1784283300.0,1.1442956924438477,1.1442956924438477,1.1435105800628662,1.1435105800628662
1784284200.0,1.1436413526535034,1.1436413526535034,1.143379807472229,1.1435105800628662
1784285100.0,1.1436413526535034,1.1436413526535034,1.142987847328186,1.142987847328186
1784286000.0,1.142987847328186,1.1432491540908813,1.1428571939468384,1.1432491540908813
1784286900.0,1.1432491540908813,1.143379807472229,1.1431183815002441,1.143379807472229
1784287800.0,1.143379807472229,1.1439030170440674,1.143379807472229,1.1436413526535034
1784288700.0,1.1436413526535034,1.1437721252441406,1.1432491540908813,1.143379807472229
1784289600.0,1.143379807472229,1.1439030170440674,1.143379807472229,1.1435105800628662
1784290500.0,1.1436413526535034,1.1437721252441406,1.1435105800628662,1.1437721252441406
1784291400.0,1.1436413526535034,1.1436413526535034,1.142987847328186,1.142987847328186
1784292300.0,1.142987847328186,1.1432491540908813,1.142987847328186,1.1431183815002441
1784293200.0,1.1432491540908813,1.1435105800628662,1.142987847328186,1.143379807472229
1784294100.0,1.1432491540908813,1.1432491540908813,1.1428571939468384,1.142987847328186
1784295000.0,1.1428571939468384,1.1435105800628662,1.1428571939468384,1.143379807472229
1784295900.0,1.1435105800628662,1.1440337896347046,1.1435105800628662,1.1439030170440674
1784296800.0,1.1439030170440674,1.1440337896347046,1.1436413526535034,1.1439030170440674
1784297700.0,1.1440337896347046,1.144426703453064,1.1439030170440674,1.1439030170440674
1784298600.0,1.1439030170440674,1.1445575952529907,1.1439030170440674,1.1445575952529907
1784299500.0,1.144426703453064,1.144688606262207,1.144164800643921,1.1442956924438477
1784300400.0,1.1442956924438477,1.1445575952529907,1.144164800643921,1.144164800643921
1784301300.0,1.1442956924438477,1.144688606262207,1.1442956924438477,1.1445575952529907
1784302200.0,1.144426703453064,1.1445575952529907,1.144164800643921,1.144164800643921
1784303100.0,1.1440337896347046,1.144426703453064,1.1440337896347046,1.1442956924438477
1784304000.0,1.1442956924438477,1.1442956924438477,1.1437721252441406,1.1442956924438477
1784304900.0,1.1442956924438477,1.144426703453064,1.144164800643921,1.144426703453064
1784305800.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.1442956924438477
1784306700.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.144164800643921
1784307600.0,1.144164800643921,1.144164800643921,1.1437721252441406,1.1437721252441406
1784308500.0,1.1437721252441406,1.1439030170440674,1.1436413526535034,1.1439030170440674
1784309400.0,1.1439030170440674,1.1439030170440674,1.1437721252441406,1.1437721252441406
1784310300.0,1.1437721252441406,1.1437721252441406,1.1437721252441406,1.1437721252441406
1784311200.0,1.1437721252441406,1.1439030170440674,1.1437721252441406,1.1437721252441406
1784312100.0,1.1439030170440674,1.1440337896347046,1.1437721252441406,1.1440337896347046
1784313000.0,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784313900.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784314800.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784315700.0,1.1439030170440674,1.1440337896347046,1.1437721252441406,1.1440337896347046
1784316600.0,1.1439030170440674,1.144164800643921,1.1437721252441406,1.144164800643921
1784317500.0,1.144164800643921,1.144426703453064,1.144164800643921,1.144426703453064
1784318400.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784319300.0,1.1442956924438477,1.1442956924438477,1.1439030170440674,1.1440337896347046
1784320200.0,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784321100.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784322000.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1445575952529907
1784322900.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784502000.0,1.142987847328186,1.142987847328186,1.1428571939468384,1.1428571939468384
1784502900.0,1.1428571939468384,1.1428571939468384,1.1427265405654907,1.1428571939468384
1784503800.0,1.1428571939468384,1.142987847328186,1.1428571939468384,1.142987847328186
1784504700.0,1.142987847328186,1.1431183815002441,1.1428571939468384,1.142987847328186
1784505600.0,1.142987847328186,1.143379807472229,1.142987847328186,1.1432491540908813
1784506500.0,1.143379807472229,1.1436413526535034,1.143379807472229,1.1435105800628662
1784507400.0,1.1435105800628662,1.1435105800628662,1.143379807472229,1.1435105800628662
1784508300.0,1.1435105800628662,1.1436413526535034,1.1435105800628662,1.1436413526535034
1784509200.0,1.1437721252441406,1.1439030170440674,1.1435105800628662,1.1435105800628662
1784510100.0,1.1435105800628662,1.1437721252441406,1.1435105800628662,1.1437721252441406
1784511000.0,1.1439030170440674,1.1439030170440674,1.1435105800628662,1.1435105800628662
1784511900.0,1.1436413526535034,1.1439030170440674,1.1436413526535034,1.1439030170440674
1784512800.0,1.1439030170440674,1.144164800643921,1.1439030170440674,1.1440337896347046
1784513700.0,1.1439030170440674,1.144164800643921,1.1439030170440674,1.144164800643921
1784514600.0,1.144164800643921,1.1445575952529907,1.144164800643921,1.1445575952529907
1784515500.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.144426703453064
1784516400.0,1.144426703453064,1.144426703453064,1.1442956924438477,1.144426703453064
1784517300.0,1.144426703453064,1.144426703453064,1.144426703453064,1.144426703453064
1784518200.0,1.144426703453064,1.1445575952529907,1.144426703453064,1.1445575952529907
1784519100.0,1.1445575952529907,1.1445575952529907,1.1445575952529907,1.1445575952529907
1784520000.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.1445575952529907
1784520900.0,1.1445575952529907,1.144819736480713,1.1445575952529907,1.144819736480713
1784521800.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144819736480713
1784522700.0,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
1784523600.0,1.144819736480713,1.144819736480713,1.1445575952529907,1.144688606262207
1784524500.0,1.144688606262207,1.144688606262207,1.1445575952529907,1.1445575952529907
1784525400.0,1.1445575952529907,1.1445575952529907,1.144426703453064,1.144426703453064
1784526300.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.144426703453064
1784527200.0,1.144426703453064,1.1445575952529907,1.1439030170440674,1.1440337896347046
1784528100.0,1.1440337896347046,1.1442956924438477,1.1439030170440674,1.1440337896347046
1784529000.0,1.1440337896347046,1.144164800643921,1.1437721252441406,1.1439030170440674
1784529900.0,1.1440337896347046,1.1442956924438477,1.1437721252441406,1.1437721252441406
1784530800.0,1.1437721252441406,1.1442956924438477,1.1437721252441406,1.1437721252441406
1784531700.0,1.1437721252441406,1.144426703453064,1.1437721252441406,1.144426703453064
1784532600.0,1.1449507474899292,1.145213007926941,1.144688606262207,1.145081877708435
1784533500.0,1.145081877708435,1.145081877708435,1.1445575952529907,1.144688606262207
1784534400.0,1.144819736480713,1.144819736480713,1.1445575952529907,1.1445575952529907
1784535300.0,1.1445575952529907,1.1445575952529907,1.144164800643921,1.144164800643921
1784536200.0,1.144164800643921,1.144688606262207,1.144164800643921,1.1445575952529907
1784537100.0,1.144426703453064,1.144426703453064,1.144164800643921,1.1442956924438477
1784538000.0,1.1442956924438477,1.1442956924438477,1.1436413526535034,1.1437721252441406
1784538900.0,1.1437721252441406,1.1437721252441406,1.143379807472229,1.143379807472229
1784539800.0,1.143379807472229,1.1435105800628662,1.1432491540908813,1.1435105800628662
1784540700.0,1.143379807472229,1.143379807472229,1.1431183815002441,1.143379807472229
1784541600.0,1.143379807472229,1.1436413526535034,1.1432491540908813,1.1435105800628662
1784542500.0,1.1435105800628662,1.1436413526535034,1.1435105800628662,1.1436413526535034
1784543400.0,1.1435105800628662,1.1439030170440674,1.1435105800628662,1.1437721252441406
1784544300.0,1.1437721252441406,1.1437721252441406,1.1435105800628662,1.1435105800628662
1784545200.0,1.1435105800628662,1.1436413526535034,1.1432491540908813,1.143379807472229
1784546100.0,1.143379807472229,1.1436413526535034,1.143379807472229,1.1436413526535034
1784547000.0,1.1440337896347046,1.1442956924438477,1.1439030170440674,1.1439030170440674
1784547900.0,1.1437721252441406,1.1437721252441406,1.1432491540908813,1.1432491540908813
1784548800.0,1.1431183815002441,1.1432491540908813,1.1424654722213745,1.1424654722213745
1784549700.0,1.1424654722213745,1.1424654722213745,1.1420739889144897,1.1422044038772583
1784550600.0,1.1422044038772583,1.1425960063934326,1.1422044038772583,1.1423349380493164
1784551500.0,1.1424654722213745,1.142987847328186,1.1424654722213745,1.1427265405654907
1784552400.0,1.1427265405654907,1.1427265405654907,1.1422044038772583,1.1423349380493164
1784553300.0,1.1422044038772583,1.1423349380493164,1.1420739889144897,1.1423349380493164
1784554200.0,1.1422044038772583,1.1423349380493164,1.1418131589889526,1.1418131589889526
1784555100.0,1.1418131589889526,1.1420739889144897,1.1418131589889526,1.1420739889144897
1784556000.0,1.1419435739517212,1.1419435739517212,1.1415525674819946,1.1416828632354736
1784556900.0,1.1418131589889526,1.1420739889144897,1.1416828632354736,1.1419435739517212
1784557800.0,1.1419435739517212,1.1419435739517212,1.1410315036773682,1.1410315036773682
1784558700.0,1.1409013271331787,1.141422152519226,1.1406410932540894,1.1410315036773682
1784559600.0,1.1410315036773682,1.141291856765747,1.1410315036773682,1.1411616802215576
1784560500.0,1.1410315036773682,1.141291856765747,1.1409013271331787,1.1411616802215576
1784561400.0,1.141291856765747,1.141422152519226,1.1410315036773682,1.1410315036773682
1784562300.0,1.1411616802215576,1.1415525674819946,1.1411616802215576,1.1415525674819946
1784563200.0,1.141422152519226,1.1419435739517212,1.141422152519226,1.1419435739517212
1784564100.0,1.1419435739517212,1.1419435739517212,1.1416828632354736,1.1418131589889526
1784565000.0,1.1418131589889526,1.1418131589889526,1.141422152519226,1.141422152519226
1784565900.0,1.141422152519226,1.141422152519226,1.141291856765747,1.141422152519226
1784566800.0,1.1415525674819946,1.1418131589889526,1.141422152519226,1.141422152519226
1784567700.0,1.1415525674819946,1.1418131589889526,1.1415525674819946,1.1418131589889526
1784568600.0,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1416828632354736
1784569500.0,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1416828632354736
1784570400.0,1.1416828632354736,1.1419435739517212,1.1416828632354736,1.1419435739517212
1784571300.0,1.1419435739517212,1.1422044038772583,1.1419435739517212,1.1420739889144897
1784572200.0,1.1420739889144897,1.1420739889144897,1.1418131589889526,1.1418131589889526
1784573100.0,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1418131589889526
1784574000.0,1.1419435739517212,1.1419435739517212,1.1418131589889526,1.1418131589889526
1784574900.0,1.1418131589889526,1.1418131589889526,1.1416828632354736,1.1418131589889526
1784575800.0,1.1420739889144897,1.1420739889144897,1.1419435739517212,1.1419435739517212
1784576700.0,1.1419435739517212,1.1420739889144897,1.1418131589889526,1.1419435739517212
1784577600.0,1.1419435739517212,1.1419435739517212,1.1416828632354736,1.1418131589889526
1784578500.0,1.1416828632354736,1.1418131589889526,1.1415525674819946,1.1418131589889526
1784579400.0,1.1418131589889526,1.1418131589889526,1.1416828632354736,1.1416828632354736
1784580300.0,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1416828632354736
1784581200.0,1.1419435739517212,1.1423349380493164,1.1415525674819946,1.1419435739517212
1784582100.0,1.1416828632354736,1.1419435739517212,1.1415525674819946,1.1416828632354736
1784583000.0,1.1416828632354736,1.1416828632354736,1.141291856765747,1.1415525674819946
1784583900.0,1.1415525674819946,1.1416828632354736,1.141422152519226,1.1416828632354736
1784584800.0,1.141422152519226,1.1415525674819946,1.141291856765747,1.1415525674819946
1784585700.0,1.1415525674819946,1.1415525674819946,1.1415525674819946,1.1415525674819946
1784586600.0,1.1415525674819946,1.1415525674819946,1.141422152519226,1.1415525674819946
1784587500.0,1.1415525674819946,1.1416828632354736,1.1415525674819946,1.1416828632354736
1784588400.0,1.1416828632354736,1.1416828632354736,1.1415525674819946,1.1416828632354736
1784589300.0,1.1416828632354736,1.1416828632354736,1.1415525674819946,1.1416828632354736
1784590200.0,1.1416828632354736,1.1416828632354736,1.1416828632354736,1.1416828632354736
1784591100.0,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1418131589889526
1784592000.0,1.1419435739517212,1.1420739889144897,1.1418131589889526,1.1419435739517212
1784592900.0,1.1419435739517212,1.1419435739517212,1.1415525674819946,1.1415525674819946
